account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
AAXzB25BZEHPxxIf5oNQs31nNl5EdY1e7E4BmtXidHh_,한게임만하는거다,4488579481,top,1989,7,0,7,24192,2510,9085,26,7,9264,13459,196,12,4,253,0,11,3,0.6086956521739131,0
VCDEN80QF68T5Ghsfw_CszNGSJSOuBYBxHoB03dcsjuFQvCppI-DXCkH,보석처럼,4488579481,top,1989,0,5,2,2544,2884,10309,19,3,19236,8863,182,8,0,14,2,9,3,0.10526315789473684,0.21739130434782608
utXwP7fzqIHFor7Erm4qfOoc_RvMaAfekjJKYtNU8TaKM0g,누루루룽,4404797069,top,1525,4,4,9,22442,1518,11713,20,12,12492,10763,186,8,0,195,3,9,1,0.5416666666666666,0.25
ymXs68Pcw2C2NSu6MsrJDPTaC4aa_gxSxTRPCCYeG18gdyg,도라이몽EZ,4404797069,top,1525,1,5,5,6149,3686,14591,3,18,23410,7741,132,4,0,25,0,3,0,0.375,0.20833333333333334
bKruGEgnFW_90WI8OamwJqExxrsv3ff_G8-bkPHNDhRQ,상허기,4215682877,top,1218,2,2,1,9130,5046,8488,8,10,14749,6363,141,0,0,198,2,6,1,0.42857142857142855,0.14285714285714285
AGbGTrnDDJLH6KS3URKd7vwsQnb4GAPNamy_y-TGbCGvK_A,홍꾸즈,4368958453,top,1910,0,2,0,2118,62,2422,0,5,3951,5038,46,0,0,157,0,0,0,0,0.07142857142857142
a218HMbbrEWDdPzonjN_fVyw4EExCDR95nvtdzISfViRgR6h53Efc7Mq,언제나 펜타,4368958453,top,1910,6,7,0,16571,3003,25488,26,19,28160,12527,186,0,0,72,1,9,1,0.21428571428571427,0.19444444444444445
13j1fvzJIrX8hWqkWZtIvcfINEKAARORKX4lf-CXiE2I,페르시안느,4518650381,top,1407,5,5,4,16836,0,5231,11,16,16634,8441,131,0,0,25,2,6,2,0.5625,0.1388888888888889
QoSd7y-DkwRiR7d1wmId1zychB1GfOwkSU1hna5Bwo0qz0A5gCr-oD4x,육중쓰,4518650381,top,1407,3,5,11,8096,4571,8748,7,14,12050,8650,125,0,0,78,1,5,0,0.3888888888888889,0.29411764705882354
brcLGTb5_-bQjcwAvMRlVZvaT9WMmKrb1Ra4taM2MWpJ--lCD8CPtDgG,usks,4404189625,top,1330,1,6,1,8225,675,18000,8,30,16692,7631,134,4,4,66,0,5,1,0.125,0.2222222222222222
6r92OSuvgf0rHC0BBu6_vGfaykkeYdK3YuAaklg1__ihz9o,pinkpig,4530569793,top,1865,7,5,13,22213,6042,20376,17,31,21108,10425,121,18,10,668,1,11,0,0.4878048780487805,0.21739130434782608
OrclXCzp-jwRa3o9FiLTO-uiEpcjU-cO_SIgGDRx0UdqWR9JGPwJJGTZ,YA열로RO,4530569793,top,1865,3,11,5,17383,2286,26413,15,18,28696,8307,113,0,0,207,0,9,1,0.34782608695652173,0.2682926829268293
IW7d0kuNXPIrydq0oY356XH_AtgCr5_G5t3EcjoO135fm9Y,zaison,4544257458,top,2317,5,1,13,27030,3783,37913,30,57,22800,12816,212,0,0,667,3,14,2,0.6428571428571429,0.05
HffQ6MDbL3dZXfR_ww_4S0jF5a5jG5cFEV5d8CguMrLo,삼정하뉴,4544257458,top,2317,0,9,2,15681,6966,41886,13,70,35164,9053,105,8,2,610,0,8,1,0.1,0.32142857142857145
-ZFghXgsEWPvJi1lUS_rqF-2zCu0pT2c9NmnhMEL3Ap6,기가맥힌다 ,4523008250,top,1579,4,6,2,11141,762,6272,28,11,11740,8342,130,4,0,42,1,9,2,0.42857142857142855,0.23076923076923078
BcfwddzyZwaYPU5yatA17-qpVWauzXBY-wWT0SP7REvq,호영이보고싶다,4523008250,top,1579,2,5,5,9094,4236,14236,7,10,22936,7822,134,0,0,32,0,5,0,0.2692307692307692,0.35714285714285715
xttl2yjPpYBSlZqrIi42MStXJLvsbXngUyD7vX0usC1AlG0BWg-DQioe,리신안주면닷지,4546108359,top,2569,5,6,15,30750,18329,16344,17,5,30342,14087,176,8,0,149,0,13,0,0.5882352941176471,0.16216216216216217
6URZb1O3fMdn5VEzb7MP35-zf4Lw--o2ExsVyFtDY4DanX-KsprKRFww,아기형직,4546108359,top,2569,9,6,13,32755,15915,42837,24,8,38504,18878,256,31,0,123,1,11,2,0.5945945945945946,0.17142857142857143
GfHDtvBp53SW3oH9NfECb6luwWGPghUGCW1_UgiYvqGw4C0,배타클래스,4241806454,top,1769,6,4,1,10283,1293,25123,27,30,21949,12112,184,16,0,102,4,9,6,0.3333333333333333,0.10256410256410256
N2SiqsrHTWzO-pCiZod6LUUqkvqEWunsIJK9ffSXGNLIyK4,ChalK Pie,4241806454,top,1769,4,4,3,10616,3696,13562,22,20,18514,11203,175,20,1,42,1,6,5,0.1794871794871795,0.19047619047619047
eTQ9id7vxkjrzyKetewljgK6fJCjusDIVpdoLb5mvH6rCMXAILl_QjR1,2살 동석,4289171752,top,1961,5,6,5,13750,3896,29538,13,19,31728,10205,172,0,0,94,0,8,0,0.43478260869565216,0.16216216216216217
AghjkxL2MbkKb-S8a9Y2vJnmQgNrdB_6AFXc3EaGY3Wvhww,o오공o,4289171752,top,1961,3,2,4,15171,2104,4524,28,20,9793,11813,185,12,4,96,1,11,0,0.1891891891891892,0.08
J--b_K6KVKOiE55Ktxjkanl_VeIqzP0oLmcz3ZtRvphM,배추머리쌍추,4546116532,top,1275,4,2,5,6109,296,6653,1,6,10539,7995,108,2,2,23,0,1,0,0.2571428571428571,0.16666666666666666
LvfPqftIALovYAIA-0uy85AzHpHlWB9oRznLn6Sg3XbE,리셀터치,4488937922,top,2029,5,9,5,30775,13423,29316,9,6,37797,13393,203,7,0,57,0,7,0,0.2222222222222222,0.18
ND0GP_8X_DkeT2DS6QHg14D_OclqOWE3Mi4NE4u1HGXmrtY,Rxmember You,4548032596,top,2711,11,9,7,40683,20905,59437,8,26,59333,19116,328,5,2,147,0,5,2,0.43902439024390244,0.23684210526315788
BdWRFjAj4qMFiNYrTkyywGE7tyFwi_Kah3e9pSFFj8yEaNM,imgeng,4492837531,top,2622,7,10,11,20316,10415,24729,19,5,40461,13162,140,16,0,76,1,10,3,0.4090909090909091,0.2702702702702703
d_Kd3bDmr2bjJdT8TBPEjE8vheMaEamgwnXy_7-va2Ws,쟈기오늘왜이렐,4477484510,top,1521,7,6,4,19455,3892,12819,7,2,20314,8975,112,0,0,47,0,4,1,0.5238095238095238,0.21428571428571427
8kUwNTQvJNgHcssGejX9TFqe0jEIaoaSiLtjLmG_F69JOMC9zUtNi9Ec,자신이있으면덤벼,4431360677,top,1462,6,5,2,10974,2029,6275,9,10,13262,9184,108,5,0,62,0,4,2,0.42105263157894735,0.1724137931034483
1C5O6594wdtd4d4wsrSpwp7qImTlMAyibiAkaVO6EGsfjes,바이오난봉꾼,4431360677,top,1462,5,3,6,10294,4586,11976,20,4,14065,8093,70,0,0,32,2,9,0,0.39285714285714285,0.15789473684210525
jc4cgVo0DAI3wMI2b2rRaNIQeqea_F3DHNRW4t6k8SObDus,N Flare,4536464219,top,1263,1,4,2,5928,4504,13926,9,35,16159,5375,91,0,0,338,1,6,0,0.5,0.25
vgFdPVWhEVRAnSo-EeGehWuO65ffIyQVBxOuHbrimF_H,이것아,4536464219,top,1263,2,1,4,13368,596,9704,18,32,8097,6676,108,0,0,413,1,7,1,0.375,0.16666666666666666
I6fk_VGb1nlsU7BuSY_9bJKMk9uphFQjW6vM0Ad-NtR66zg,수상한 낌새,4490422453,top,1866,2,7,4,15232,4024,23555,7,20,28558,8787,115,8,0,166,0,4,0,0.23076923076923078,0.21875
GZJlwXHDoy7WOa_VDJGYQljqFfJedE1t4KT1x2OJMlGkBuk,야스오좡인,4446233502,top,2246,12,6,3,30138,8611,39010,31,96,38122,14660,193,8,0,830,0,13,4,0.4411764705882353,0.17142857142857143
7Qzgn7h-VWRaL3NjowyktMht4XJ0yOfdnqLztAIbRnixWcY,악마까마귀,4307514604,top,1249,5,1,0,8446,5097,9560,9,8,12777,7603,112,4,0,112,2,3,1,0.21739130434782608,0.1
ToLoYVXpPvYrxxZFm5yK9kycqu5cDHGcBqcfSFhGJNiNtMA,천호동 아이린,4110023303,top,2044,10,4,8,27858,7062,49613,26,66,35096,14780,204,4,0,201,3,11,0,0.46153846153846156,0.13793103448275862
l3HoFL7_TbzWyWEx6rfQddmXlRMmZpa2wFjnajsHwJbkTCPtZrl6GTGR,그늘지기,4110023303,top,2044,4,6,3,18764,5274,22911,35,12,24955,10720,167,4,0,140,5,14,4,0.2413793103448276,0.15384615384615385
nZghadrLEFyd2ZgT7nWUVTaafI3ROFSknPuNLFRh4wVM,쪼개미,4535900081,top,1332,5,1,16,15187,21128,11112,7,42,15174,8351,98,0,0,274,1,3,1,0.45652173913043476,0.07692307692307693
VKI4YlSeg06NIdpLuq6j-0rwAMpMpVcQc3eQTIEi-Ud2,수요일에서목요일,4535900081,top,1332,4,6,2,14099,7982,24666,7,59,26655,7681,103,0,0,372,0,5,0,0.46153846153846156,0.13043478260869565
R0qFK8tSJLMuy5DhFFSuDpRFuv1NYrU6GJzFYEq_l8xbq2aQFIcyrXDt,황금빗깔,4522887476,top,2252,4,7,12,14437,6713,23995,15,12,31215,11360,128,20,0,70,1,9,1,0.3404255319148936,0.23333333333333334
HA2UtVBp6Y1G5Gq5_HKb7Zi4KT9bzUTS2s0TrZ3Yf6iEPjY,부질없는거왜함,4522887476,top,2252,10,8,2,30807,12841,48212,29,3,40493,15676,203,4,4,39,1,12,1,0.4,0.1702127659574468
tRIWXCeQAZyStMqhq0BlObM_hTiLPedYan3yNR8XG7ZB,담배한탐의여유,4240702558,top,2629,3,6,13,35545,4677,11331,17,40,22715,15521,217,11,0,546,0,4,6,0.45714285714285713,0.13636363636363635
jZJqEWrtQLOJD_lTdZsvIUQhNg1u6VuzZe_6I3mlDBRO2dP7A7R-ihGr,시정이만바라본다,4240702558,top,2629,5,8,10,13946,9989,18995,17,8,40664,15671,272,20,0,49,0,3,5,0.3409090909090909,0.22857142857142856
5Y9sKSGIyifgFLeg02U1j5JOT4quaK4K4hQXBYxwamI-5aQ,acesjkuksee,4445837611,top,1452,2,6,1,18335,5601,17810,11,3,24391,8118,137,0,0,32,0,6,1,0.2,0.16666666666666666
n2qW7U8GNDWeScxhaIm77Xm6VY_t1jMHQCAjYjK3nsWMhwg,베로네,4501930326,top,2030,12,7,9,26385,8678,37574,17,17,29213,13444,163,11,0,310,0,10,0,0.44680851063829785,0.1794871794871795
axTWISQCp7cs0Gy1i3nhtXTZcxsXSMZ-xqdlBR6Qv24tE7kAMINy0GcD,아기떼겸,4501930326,top,2030,10,8,7,21439,8765,22669,11,6,30030,13766,158,8,0,106,0,6,0,0.4358974358974359,0.1702127659574468
yycqHL9FKXqhytORymUThYqslqOlZmFTj2baki9qTiNXeAg,이한미르,4449381570,top,1330,0,8,1,4495,925,5485,8,2,12079,4378,58,0,0,15,0,4,1,0.09090909090909091,0.2857142857142857
UFRsbKbevq35lRloZu3vGr4gIb4JoFN9CA2p2M48mzIuZ2kpTPxfD_Us,개으른악어,4449381570,top,1330,11,2,7,19849,3895,10610,12,16,19015,10755,128,7,0,126,2,8,2,0.6428571428571429,0.16666666666666666
eTAIsxQsrPoSf0KybHpsZrR80UG6PiU58sUqxbZedpLP,강철잠지,4427150132,top,1993,7,3,4,17147,828,13947,18,35,16763,13704,189,12,0,180,3,3,0,0.5789473684210527,0.06818181818181818
WJ-5Qu3gDvbejKDGo1XHbRTT2H9N0PrWCuP2KJTz7AfZxiPjrzCZTdLZ,M탈모파이크,4383786880,top,2190,8,4,3,22572,3597,35501,14,47,39533,14297,179,19,4,469,0,6,2,0.3235294117647059,0.15384615384615385
kJDqGcraH5P6ebFeXaFgH1gtpyBq_UByQ8llj15PCN1hW9Y,탈주지,4383786880,top,2190,4,6,8,24573,13423,55410,15,87,36692,10721,166,1,0,740,0,10,1,0.46153846153846156,0.17647058823529413
1OCk_SxynaH85P-rUTtuFBDFPwBLYYU1o-qo7WRO13E,Markers,4499171142,top,1953,11,6,3,27325,3518,14266,26,14,24945,13510,180,12,4,110,3,9,4,0.42424242424242425,0.1935483870967742
2TjmcEs7B350vNtWuiJra-Ady6XpC_o-nSprJz-WtqH4o7M,북극곰 2호,4339308511,top,1506,9,7,2,19462,7685,22915,13,7,27061,10124,137,0,0,126,2,7,1,0.4782608695652174,0.19444444444444445
_FGdWF2RDEgv4qCdDVSGEhRzAjIelK_Rbw2XPajLpTsZtD0E9PvUVVYv,띠띠원,4339308511,top,1506,4,6,4,11104,2052,10075,3,8,15375,9283,141,4,0,320,1,2,0,0.2222222222222222,0.2608695652173913
d8THTdJl4Ag4MXWwEGuTXRts9dZkMO1Gi5a4IfqLN-2fvOPhlZDMi77s,giralma,4293002270,top,1365,10,3,3,17819,6060,13196,8,11,19976,10652,130,4,0,28,0,5,0,0.40625,0.1875
be8nioXgFBcMayrPcK3jidZFqUBAzOPJmsYHClbgVyQNotQ,원딜 캐리 갈께,4293002270,top,1365,3,8,1,12628,1502,11772,7,2,18993,7784,135,0,0,13,0,5,0,0.25,0.25
BoeZ32MW_vkRQMD3mG1bRualRrUrAzbpZ6QPOdsrZudQehNf0y_CIujH,국대Dog,4255412726,top,2082,5,9,13,20002,411,6442,11,52,15902,9849,95,1,0,351,0,7,1,0.5,0.2571428571428571
E5-hQLoh-vh1FA7ehxkurRG-uDwKhPIIJxh_U88cct3o,차교수,4545514362,top,1391,1,5,1,9202,2254,9732,11,5,15055,7313,147,0,0,105,2,8,0,0.16666666666666666,0.18518518518518517
1x2AKDKKrdGmpm05oFmvipzKRfxFCYoEhVDTO4HkKnD22q8,음속의 야스오,4545514362,top,1391,7,2,9,18061,8410,15072,13,6,18952,9640,140,2,0,48,0,7,1,0.5925925925925926,0.16666666666666666
eUUwGcnRmlmuVCbRuTCfWRL7kJNg93EyIRvwBTM62WQ9,킹왕짱탄도핵주먹,4342940639,top,1884,0,9,3,8683,1202,25526,3,9,29544,7571,117,4,0,120,0,3,0,0.10714285714285714,0.2727272727272727
pMAGkGlw1kaIcQSZQDd5xU0rXrRtwq_HNpnl3lQ3gmeZ,후 으 장,4342940639,top,1884,14,6,5,42224,11111,40166,4,2,37146,15720,226,8,4,252,2,2,1,0.5757575757575758,0.20689655172413793
zwfk0KnK07q6XfWZawJB8m9a6-gZ3PJRq3xhalsthacg2yw,메 갈 한 쟁,4083245462,top,1215,1,2,3,6117,2145,8323,11,3,9845,5957,86,8,0,60,1,5,2,0.15384615384615385,0.2
jTbQmeEgf5jFBv3nJakYLln_WFloBAeaJ-ThBrKEte4oqF0,LUIVAL,4532218252,top,1369,4,7,5,18225,754,8892,11,14,18058,7888,111,0,0,130,1,8,1,0.32142857142857145,0.4117647058823529
C4lvu_Z6pIawv9xhnDPMx2ueQ50FDowNWIckofOhI4uKaJTLq758N62M,어디서감히서렌을,4546961572,top,1714,3,9,2,10003,891,23159,0,25,24535,8202,124,4,0,536,0,0,0,0.2777777777777778,0.225
jyz-_cfBSvCCpsrPKzXVWLhPRwORWdjHebtb3ryCM17iZ4o,송수민씨,4546961572,top,1714,24,3,3,36579,11449,24619,6,28,23059,17457,132,51,13,150,0,3,0,0.675,0.16666666666666666
Vh6NXntEjfnZ7Ej0uqPRay3JQiTuWHA2wKv1MJRE4C8n8nY,요키여신 깜순,4536792424,top,1603,3,4,17,25722,16163,31777,15,72,31832,11073,157,0,0,455,0,9,0,0.6451612903225806,0.17391304347826086
GJvhsT9IO0H8OBVmUKkbSqzZlQj-tZCNUm0p9mmvMO0EMQ95kwIkZN0v,woshinibab,4459098566,top,1324,7,2,9,18369,4631,15298,14,23,18973,11179,173,0,0,141,1,5,1,0.45714285714285713,0.11764705882352941
jWFUchOPxXB0QhD5hv29I8qBG8v_0p4m6xFyCcIckq-O,총지휘자,4459098566,top,1324,1,7,6,6930,0,16088,8,11,19248,5449,83,0,0,223,0,5,1,0.4117647058823529,0.2
k2uGqNYeML9umBZGS-LFbAumLqG3VW4Gq5sSn_Xu_Yd3T_0,뻘궁간다,4536016575,top,2180,10,5,15,36426,12349,25450,19,13,22968,17445,244,47,13,414,0,10,1,0.5319148936170213,0.2
e46N4eCd5NoNiufE9Noj0b97mJgNpRfKY2MU7g4TEB3q57U,테란부대,4272798763,top,1774,3,2,8,16502,3784,20900,22,29,19285,13385,222,8,4,177,2,11,2,0.2682926829268293,0.10526315789473684
vCmHx3q7LUkTjL2e0mLI9Jra3-d8Q1WLbWgl1eBYvDjAP2ts3gNaa86I,하남포몬스쌀국수,4197771515,top,2452,8,8,4,32736,13148,33584,18,36,44255,12019,146,4,0,345,0,8,2,0.3870967741935484,0.18181818181818182
FGjoqI82Yvz-MW7BsB6WSGz398jG6K6ljfgOF-KAWU3Fkk7zm0KFT7DQ,닭요리 전문가,4523348989,top,2162,13,7,6,22543,10375,30222,22,22,39994,14910,205,4,0,109,1,10,1,0.35185185185185186,0.175
-bPiCgAhh40xOiSjSWjSoWqkYwoWIZatCvBc5I5YyiS5,정규CHOI,4465443669,top,1291,8,1,5,15761,8956,15992,15,12,18030,11517,163,4,1,357,3,4,1,0.3939393939393939,0.06666666666666667
3c8gm-kW4yL7Udj3p1jQcBrBshAt2KoB1NO-2fNE5rxUqB8qXmoweW_J,기간제티모,4465443669,top,1291,3,6,0,9623,997,5404,10,3,12145,6715,94,4,0,5,1,5,2,0.2,0.18181818181818182
EhpRTQhgnXKXyIF83Vm74_ElGwkgmUApivOXkiNwXj1pkDM,BostonRedS0X,4524232646,top,1397,1,10,2,9973,1041,11835,7,25,19416,6475,105,4,0,260,0,5,0,0.2,0.25
8Iv_y-K0tvcEOWhJdqicm3axn8CaA03YRXK-EDm2uQdN,조치원읍 신안리,4354654945,top,1389,10,2,7,20089,2446,8209,16,5,13820,12438,157,22,13,110,2,7,1,0.6071428571428571,0.16666666666666666
1ZDZwiKS_UJRUDn2o7vpurgC8D2LP-X86f7wu6IzA03p-J0,번개맞은곰,4354654945,top,1389,0,15,5,7037,0,5483,14,22,18482,4314,32,0,0,271,1,7,1,0.4166666666666667,0.5172413793103449
ffOciDc5p_FjecXJb75LnkZwNLrD_6C0wbs9jb0vKTeo,degdog,4523597629,top,1871,0,4,2,7565,7147,26753,10,7,24702,8808,191,4,0,115,0,5,1,0.13333333333333333,0.12121212121212122
wCzqip0VPoN87gUrSOa3k8YJvOpcKKJ1f7X3itSLcCSrmAU,빅토르유저,4411789138,top,1642,11,2,2,18544,4651,6528,18,21,13037,13414,162,0,0,361,0,8,4,0.5652173913043478,0.06060606060606061
VvnpaBkV7Tp7mU92rvUwZXf0wQp-ZxdiRgN5Tqn3Lpjq,LDHISS,4411789138,top,1642,4,3,10,12843,1186,22793,20,38,17898,9001,122,4,0,972,2,11,0,0.42424242424242425,0.13043478260869565
